720.0,1.0,0.9267437973949644,1
719.28,1.0,0.9236992127874779,1.00141616715441
718.56,1.0,0.920510636034687,1.00275661104104
717.84,1.0,0.9171717869613548,1.00401734820331
717.12,1.0,0.9136761643692493,1.00519423537491
716.4,1.0,0.9100170436648486,1.00628296616899
715.68,1.0,0.9061874750978641,1.00727906805024
714.96,1.0,0.902180282691696,1.00817789963909
714.24,1.0,0.8979880639526484,1.00897464840189
713.52,1.0,0.8936031904506991,1.00966432878486
712.8,0.9772531866731551,0.8890468275488691,1.01024756684990
712.08,0.9543222800371014,0.8843614386996417,1.01073086332969
711.36,0.934861248942163,0.8795394843287324,1.01111181601562
710.64,0.9181783879792306,0.8745721803703437,1.01138747517694
709.92,0.9037657034667583,0.8694506835273637,1.01155458430559
709.2,0.8912444642870171,0.8641660703830106,1.01160959298682
708.48,0.8803275532999733,0.8587093012513047,1.01154866277671
707.76,0.8707937679146266,0.8530711820644992,1.01136766894903
707.04,0.8624701557147968,0.8472423293276076,1.01106219979742
706.32,0.8552197004394716,0.8412131398998159,1.01062755457243
705.6,0.8489325961911351,0.8349737660862777,1.01005874080541
704.88,0.843519961768237,0.8285140960587104,1.00935047158469
704.16,0.8389092419454772,0.8218237394884029,1.00849716323924
703.44,0.8350407953285368,0.8148920182703813,1.00749293381563
702.72,0.8318653313783134,0.8077079622582064,1.00633160268977
702.0,0.8293419655673782,0.8002603099801554,1.00500669162409
701.28,0.8274367320665097,0.7925375143556147,1.00351142755918
700.56,0.8261214407179496,0.7845277534708509,1.00183874741212
699.84,0.825372797391562,0.7762189465052347,0.999981305141131
699.12,0.8251717292536658,0.767598774923261,0.997931481325229
699.0785533988512,0.34165712972072465,0.7713878265238328,0.999568479895382
669.9502803405658,0.3133006420976789,0.7713878265695804,1.06114245773381
640.8220072822803,0.3101631505184597,0.771387826615328,1.12650942707118
611.6937342239949,0.3094201928370442,0.7713878266610756,1.19590303830682
582.5654611657094,0.3091986726975894,0.7713878267068233,1.26957133483547
553.4371881074239,0.30913588829008065,0.771387826752571,1.34777763966377
524.3089150491385,0.30913007111090846,0.7713878267983186,1.43080149664301
495.18064199085296,0.30914610928918385,0.7713878268440664,1.51893966968215
466.0523689325675,0.30917026996648833,0.7713878268898141,1.61250720351306
436.924095874282,0.30919676914959837,0.771387826935562,1.71183854979943
